"x","y","z","var_x","var_y","cov","n","labels","surface","idx","matching","boundary_axis_idx1","boundary_axis_idx2","yaxis","zaxis","area_over","segments"
1493.87964251915,72.2828364154596,150,85.4997166432511,94.0275910153664,-5.12239494166672,0,1,0,23,27,0,0,0,0,0,3
1519.41225966956,17.8083385142289,0,149.465036220348,164.372874848766,-8.95465338486176,0,1,2,27,27,3,0,0,0,610.85460315434,3
1530.24547169619,0,-65.5643892261863,212.507222178432,1525.92758558616,-229.550034862637,0,1,1,9,27,3,0,0,0,234.162397575743,3
1671.1396827295,52.378334281387,150,69.7282979451932,83.2056521848946,-8.60435999147741,0,1,0,6,6,0,0,0,0,0,4
1698.11041814734,0,41.9465741573587,129.945054313039,499.300598796148,-99.5993952861543,0,1,1,2,6,3,0,0,0,71.9644733077787,4
1709.12764846179,-25.6242833328338,0,132.824673561269,158.497559443178,-16.3903429684364,0,1,2,6,6,3,0,0,0,188.491421760741,4
2254.04935415854,175.218209973401,0,80.4926402694474,70.0906831094774,1.78837345800188,0,1,2,5,5,0,0,0,0,0,5
2312.86699511609,185.048097275222,150,146.7872840131,127.818134384186,3.26129477046223,0,1,0,5,5,0,0,0,0,0,5
2841.82196417539,-1.59926794867577,0,9.6817976765513,12.6630686771299,0.680452660956588,0,1,2,13,13,3,0,0,0,115.873633746267,6
2842.02611780433,0,1.25902415361227,9.76934860421641,37.9769536369418,3.5657102105091,0,1,1,4,13,3,0,0,0,107.039637119532,6
2860.52832025199,84.4259742928704,150,0.337523057745171,0.441457274546009,0.0237223673921458,0,1,0,12,13,0,0,0,0,0,6
2976.59210856326,25.9114294030914,0,12.2533198502739,12.3537214750381,-0.0890053289785788,0,1,2,21,21,0,0,0,0,0,7
2977.03213257923,242.230395978236,0,22.8280229594077,21.6491012266473,-0.669965292066495,0,1,2,9,9,0,0,0,0,0,7
2986.39196710357,9.13191755178446,150,34.7191881336757,35.0037000166484,-0.252190477793242,0,1,0,18,21,1,0,0,150,126.893804949341,7
3016.5681883998,224.354999270266,150,40.3978446501492,38.3115829513142,-1.18562219869791,0,1,0,9,9,0,0,0,0,0,7
3107.11208865782,33.4683981317851,0,12.9731763171018,13.5636620595455,-1.24478925572182,0,1,2,12,12,0,0,0,0,0,7
3134.67137971129,0,96.6265882503253,37.6087379757299,200.760303818551,50.8780412896584,0,1,1,3,12,0,0,0,0,0,7
3282.97642745071,260.562607869215,150,1.81463356453099,1.60029968859496,-0.0185727049132377,0,1,0,20,24,0,0,0,0,0,8
3338.12967418822,255.819276495658,0,9.45790706285892,8.34073150610458,-0.0967927876307734,0,1,2,24,24,0,0,0,0,0,8
3652.94088942981,41.681957533393,150,7.42280655162028,6.45897293849589,-0.296802754494023,0,1,0,13,14,0,0,0,0,0,9
3713.7915103734,24.4464604692704,0,22.2660981377593,19.3748435630357,-0.890331618667467,0,1,2,14,14,0,0,0,0,0,9
3793.01371135087,181.554333382341,150,29.6271634166777,26.5180123955336,1.83469304732325,0,1,0,10,10,0,0,0,0,0,9
3851.97737617861,208.877379698853,0,62.7185031717427,56.1367217188777,3.88390150873558,0,1,2,10,10,0,0,0,0,0,9
3913.9621138325,194.965743913693,0,7.31106247668112,8.4891129973303,-0.105538571857591,0,1,2,19,19,0,0,0,0,0,9
3919.34281647302,134.423512097446,150,24.8115221880139,28.809601040816,-0.358151312448804,0,1,0,16,19,0,0,0,0,0,9
3936.00169962381,274.225421649304,0,4.16416446202811,3.71494027922046,0.21636377090486,0,1,2,26,26,0,0,0,0,0,9
3993.72016424023,297.503180091833,150,16.809112383207,14.9957860051702,0.873359013985993,0,1,0,22,26,0,2,300,150,139.078027928204,9
4006.33359316215,300,183.181509363653,128.161807174221,768.743525985935,288.856734023886,0,1,3,8,26,0,2,300,150,3.37503440953191,9
4191.13485208864,265.778571794479,0,45.7749110079662,40.916400466305,2.01880851059901,0,1,2,1,1,0,0,0,0,0,10
4247.11208530784,286.002323510385,150,82.8046243747334,74.0159184112559,3.65184177992417,0,1,0,1,1,0,2,300,150,296.078010473798,10
4352.16830927886,205.674802657445,0,2.5225475832952,2.27576965312322,-0.0795597458379426,0,1,2,4,4,0,0,0,0,0,11
4404.17334920744,190.36191965542,150,17.6053534638166,15.8830924127206,-0.555266330830893,0,1,0,4,4,0,0,0,0,0,11
4642.14604220827,85.8825393704342,150,36.852193852092,30.2060690141082,2.96416755066939,0,1,0,21,25,0,0,0,0,0,12
4719.75390148843,115.465900901997,0,17.3881424014943,14.2522463059579,1.39860090817435,0,1,2,25,25,0,0,0,0,0,12
4720.19931235803,117.98270745222,150,11.8898573542142,13.2970279462814,1.54160746978602,0,1,0,15,17,0,0,0,0,0,12
4765.46731430955,188.402381668204,0,33.4434788963558,37.4014906104162,4.33617992743178,0,1,2,17,17,0,0,0,0,0,12
