"x","y","z","var_x","var_y","cov","n","labels","surface","idx","matching","boundary_axis_idx1","boundary_axis_idx2","yaxis","zaxis","area_over"
3156.73396688305,7.61223311183098,0,0.882297014505319,0.91741307912483,-0.0242390327673535,0,1,2,4,4,0,0,0,0,0
3160.9670645374,0,35.6304171346753,2.62025463354091,41.1256018675084,4.65383525353742,0,1,1,2,4,0,0,0,0,0
3186.68484661608,85.5454226371392,0,46.3022411828964,37.535272089189,-0.326082042353944,0,1,2,14,16,0,0,0,0,0
3259.32126183873,82.8474960036438,150,94.3983642553411,76.524864057693,-0.664562615689997,0,1,0,15,16,0,0,0,0,0
3298.38269282153,282.419699977389,0,5.78466356871834,5.30196095365186,-0.145255597367829,0,1,2,2,2,0,0,0,0,0
3345.7110214895,269.276019272217,150,21.57107132733,19.7710829270453,-0.54164350620329,0,1,0,2,2,0,0,0,0,0
3435.86281166464,227.317814078117,0,37.5189201673652,37.0138777488742,-0.0407189215217456,0,1,2,9,10,0,0,0,0,0
3453.45894136565,225.908176039974,150,13.1725098389706,12.9951780080457,-0.0142940193204262,0,1,0,9,10,0,0,0,0,0
3468.41166264932,175.585103699246,0,76.9275350643354,75.8827209886076,0.469626186974232,0,1,2,7,7,0,0,0,0,0
3487.51262351738,182.908391448679,150,38.3150971419914,37.7947102641112,0.233919535663183,0,1,0,6,7,0,0,0,0,0
3652.27274902678,300,151.768589648591,312.458293570258,921.525439541907,-480.34413063557,0,1,3,5,13,0,2,300,150,643.375678544636
3653.86809253059,305.338053398029,150,67.6187450805196,54.9212870968303,6.9290312569557,0,1,0,12,13,0,2,300,150,517.549098244374
4494.74448964904,120.584383753761,150,20.1166072092413,20.6425051424088,0.84278320480362,0,1,0,14,15,0,0,0,0,0
4521.51316657516,156.97777817786,0,4.92460481090521,5.05338069816188,0.20632323777849,0,1,2,13,15,0,0,0,0,0
4874.95018367918,209.363980824499,150,8.68600593703742,9.82629883339842,-0.419413317812084,0,1,0,20,21,0,0,0,0,0
4893.99288254879,151.341906888369,0,1.68842193627143,1.91006855371108,-0.0815270235075062,0,1,2,18,21,0,0,0,0,0
