"x","y","z","var_x","var_y","cov","n","labels","surface","idx","matching","boundary_axis_idx1","boundary_axis_idx2","yaxis","zaxis","area_over"
2324.16878470165,285.625161809679,150,53.3632567729429,52.506252402033,-7.1517663717959,0,1,0,16,19,0,2,300,150,97.8670350149961
2531.32168615013,26.1214773542946,0,14.0375088297709,12.7010835368806,-3.00399578891696,0,1,2,17,18,0,0,0,0,0
2538.60333340063,85.2590290158632,150,7.60375801359798,7.37287267932865,-0.19286634561744,0,1,0,7,7,0,0,0,0,0
2564.84492723504,0,55.9047810598894,39.1843099328221,81.0238467993201,39.6317911883427,0,1,1,4,18,0,0,0,0,0
2571.0848228045,66.8464958361556,0,0.84348861404378,0.817873217823765,-0.0213944146217745,0,1,2,7,7,0,0,0,0,0
2772.49345482639,61.1509961784431,0,127.234055744616,107.39174373605,6.9548885706084,0,1,2,9,9,0,0,0,0,0
2841.25031060367,82.850442135181,150,63.397838923203,53.5108688852096,3.46546375293422,0,1,0,9,9,0,0,0,0,0
2930.74000921401,56.452896489688,0,8.77234780037573,7.77672963351623,0.650009292452705,0,1,2,4,4,0,0,0,0,0
2993.79605082143,87.5853106289821,150,1.69038891131531,1.49854757633506,0.125256649971519,0,1,0,4,4,0,0,0,0,0
3102.47647226733,284.317004006163,150,1.02877653032498,1.23823879434405,-0.0814639213304084,0,1,0,20,24,0,0,0,0,0
3127.58129696486,211.151676717583,0,16.5351717087598,19.9017233677745,-1.30929167679293,0,1,2,22,24,0,0,0,0,0
3583.32742859734,198.616601726154,0,68.4177715993431,68.0356228121252,-0.438759719591253,0,1,2,24,26,0,0,0,0,0
3598.25218854146,188.837511571691,150,36.7924904680342,36.5869950383712,-0.235958359057662,0,1,0,22,26,0,0,0,0,0
3640.21640188833,0,174.342626325351,105.333300910868,862.860352296669,-253.229160549247,0,1,1,3,15,0,1,0,150,26.2879290046807
3647.45032080095,1.62726093281019,150,28.5896709817835,27.1049684571947,1.49798849868255,0,1,0,14,15,1,0,0,150,282.603532635001
3671.22953093245,300,-25.1660250682092,21.6214624392462,286.437301308959,6.02631658842601,0,1,3,2,5,4,0,300,0,31.0734774278772
3671.7901154922,294.868306082097,0,18.3503185839765,19.8675672171336,-0.120477691153636,0,1,2,5,5,0,4,300,0,99.3111637738379
3675.20863552805,251.547428232583,150,3.30227690040327,3.57531667143112,-0.0216809949760097,0,1,0,5,5,0,0,0,0,0
3693.03499208072,29.9122849879778,0,10.5022843550591,9.95688233215261,0.550280720854273,0,1,2,14,15,0,0,0,0,0
4113.32863690284,287.909423490945,0,41.4987733208269,53.361162569961,3.28157615922576,0,1,2,18,20,0,4,300,0,210.648321003485
4116.80133072951,300,24.7928641043886,48.3283281535657,191.208993050767,21.0479283484189,0,1,3,6,20,4,0,300,0,71.9392848945533
4160.42566639877,198.806950552074,150,116.385028943385,88.2442876790793,2.07061606695838,0,1,0,10,10,0,0,0,0,0
4240.25503175679,29.9427816959197,150,15.6507410024329,16.5156332673087,2.6100288943511,0,1,0,6,6,0,0,0,0,0
4245.54932159452,205.036831015623,0,55.6924272427726,42.2265614504406,0.990824376305511,0,1,2,10,10,0,0,0,0,0
4301.17958590663,101.556709231209,0,0.514294771735819,0.0908364829959184,0.0143549124686181,0,1,2,6,6,0,0,0,0,0
