"x","y","z","var_x","var_y","cov","n","labels","surface","idx","matching","boundary_axis_idx1","boundary_axis_idx2","yaxis","zaxis","area_over"
4069.49780721573,205.86009584317,0,34.1999422039963,29.2648417437407,1.20128279515847,0,1,2,9,9,0,0,0,0,0
4070.35771878159,275.741642249639,150,20.3560943178643,19.7032780918308,0.688798988475993,0,1,0,21,23,0,0,0,0,0
4097.67295350963,4.90724208961705,150,31.8250528138086,26.4647831249464,-4.82978684862265,0,1,0,22,24,1,0,0,150,213.163217011467
4106.04148743258,298.319745823545,0,46.2415052706766,44.7585674140842,1.56470688933971,0,1,2,23,23,0,4,300,0,473.336686960576
4108.23340654912,0,168.364196180921,100.03346872298,240.198916785594,126.414205493931,0,1,1,4,24,0,1,0,150,57.4658051250534
4117.11131661355,300,-47.3330960916174,183.190378150482,2417.36437746338,-562.350926848865,0,1,3,3,23,4,0,300,0,96.4874467916501
4514.10652339248,242.154003424998,0,60.0721445854746,59.6659542811866,0.0949054691351172,0,1,2,10,10,0,0,0,0,0
4526.80957169954,244.975842493781,150,33.9168073992079,33.6874778179918,0.0535863520918625,0,1,0,9,10,0,0,0,0,0
4675.98487243968,274.662311477494,150,13.3200790781594,12.4197516240477,-1.72673311863193,0,1,0,15,17,0,0,0,0,0
4743.36272423229,222.597874302415,0,3.24269109653024,3.02350186440934,-0.420358898586696,0,1,2,17,17,0,0,0,0,0
4756.40839141278,151.050447364242,0,22.8549295189064,20.258936389776,2.03422847870061,0,1,2,2,2,0,0,0,0,0
4822.52222492181,187.290912255054,150,3.94327818607982,3.49536714962829,0.350976911405652,0,1,0,2,2,0,0,0,0,0
