"x","y","z","var_x","var_y","cov","n","labels","surface","idx","matching","boundary_axis_idx1","boundary_axis_idx2","yaxis","zaxis","area_over"
1876.96160562574,120.408910137091,150,34.1247917111806,32.7192565775438,-5.02721695757923,0,1,0,11,12,0,0,0,0,0
1902.13026118419,182.025797449558,0,61.682858306451,60.7810673045871,0.29489401307691,0,1,2,3,4,0,0,0,0,0
1921.3085427508,187.740399187588,150,25.6541644457976,25.2791335776035,0.122644083041099,0,1,0,3,4,0,0,0,0,0
2118.62591511206,14.9069150226177,150,13.7039877033529,12.5807612074166,0.213518555556521,0,1,0,7,8,0,0,0,0,0
2164.31430268266,23.299143448959,0,29.9477830488569,27.4932075833531,0.466609416719229,0,1,2,7,8,0,0,0,0,0
2294.64719304381,25.2066271188559,150,22.6708812529418,21.9273828284733,-1.42107700539342,0,1,0,28,31,0,0,0,0,0
2326.99267939976,300,188.383640412135,28.7096396240094,263.535514450169,-8.12744362336187,0,1,3,7,18,0,2,300,150,6.0160401801374
2328.34331753798,315.448159359887,150,35.7350618196364,40.0799170134361,0.43298853482233,0,1,0,16,18,0,2,300,150,25.475221058705
2330.44279940182,0,29.0937325751445,97.7504776261025,735.569553780909,-207.834803643493,0,1,1,12,31,3,0,0,0,28.1285264841662
2339.26193851454,-9.23825412192166,0,45.0342359824183,43.5572874436981,-2.82287565907371,0,1,2,26,31,3,0,0,0,187.372358606088
2700.42430138129,258.512718170745,0,24.0621511394418,24.0675294240569,-0.000812715019194776,0,1,2,14,16,0,0,0,0,0
2700.76001482983,256.246163996967,150,43.6154878201264,43.6252129473367,-0.00147475219204729,0,1,0,14,16,0,0,0,0,0
2748.97922581747,148.26238444024,0,3.0803472551509,2.79422024834345,0.458795465738679,0,1,2,15,19,0,0,0,0,0
2824.59625092207,203.890800357641,150,14.2640614687759,12.939059701224,2.1245396174737,0,1,0,17,19,0,0,0,0,0
2939.8888426769,279.786003059877,0,24.7767485287887,26.9106120251448,0.981390013944971,0,1,2,23,28,0,0,0,0,0
2948.84324703948,300,72.2758825827373,44.7381510376351,424.749966796618,48.2909055706758,0,1,3,11,28,0,0,0,0,0
3360.27908971621,150.425059794122,150,56.9121017690324,44.2639727034951,0.902671656367318,0,1,0,26,29,0,0,0,0,0
3440.82840285969,156.14469424169,0,18.7530329168077,14.5853560330617,0.297439346381076,0,1,2,24,29,0,0,0,0,0
3458.70716550919,198.31860726399,150,22.8777533264301,22.0153103847134,-0.0280315056880404,0,1,0,24,26,0,0,0,0,0
3488.43631208946,197.353129934979,0,6.33425397765313,6.0954621580464,-0.00775729664056135,0,1,2,21,26,0,0,0,0,0
3524.06739792366,191.805240803186,150,26.0146703900101,26.525447293863,2.98449246128446,0,1,0,12,13,0,0,0,0,0
3575.5702966603,247.904398175175,0,53.3394968814582,54.3870086771487,6.11925026517632,0,1,2,11,13,0,0,0,0,0
3675.86101324676,215.41404059765,0,84.3745989087652,81.9265299256288,-1.42678645299839,0,1,2,17,22,0,0,0,0,0
3705.21360990486,201.922118705287,150,145.081302680976,140.871723712687,-2.45331183939606,0,1,0,20,22,0,0,0,0,0
3837.41102413077,297.972198883789,150,39.1683426414077,40.9183355609973,0.153092365683272,0,1,0,15,17,0,2,300,150,435.136852167524
3837.88701323013,300,123.454495708027,42.9202564470525,1025.78217068734,-18.1001632691581,0,1,3,6,17,0,2,300,150,109.845065773742
3939.4965234695,41.2818096259217,150,9.62795431493464,10.5795322287634,-0.35610280830201,0,1,0,19,21,0,0,0,0,0
3953.56293016774,0,23.7081286056404,21.158682467596,189.511814211256,-19.0227979716483,0,1,1,8,21,3,0,0,0,16.7962856665072
3956.24749590979,-9.05544790578495,0,21.6401977033198,23.7789916316062,-0.80037714943912,0,1,2,16,21,3,0,0,0,46.7052096272833
3981.19534408378,69.7890800620893,150,17.8381831403003,19.9693561550607,1.92557763354029,0,1,0,10,11,0,0,0,0,0
3983.34511808931,171.924683130483,0,13.4220957547698,12.357538631797,1.44477376054441,0,1,2,4,5,0,0,0,0,0
4020.34224468326,136.193473502433,0,2.43943372017029,2.7308783234817,0.263331278444797,0,1,2,9,11,0,0,0,0,0
4047.49653751574,216.656864986821,150,1.03069490076128,0.948959486541586,0.110949628809636,0,1,0,4,5,0,0,0,0,0
4151.65244597679,300,9.64648410314524,305.907578451478,1023.91748771986,-531.691687077453,0,1,3,4,14,4,0,300,0,85.253620720517
4156.47218883238,302.295668851597,0,30.5025820427098,24.3772823330566,-2.01127142124596,0,1,2,12,14,0,4,300,0,282.655492592015
4355.15867509745,265.0039199925,0,16.7909537625901,13.2987796416623,0.221099878914581,0,1,2,1,1,0,0,0,0,0
4432.29072145069,269.867995664947,150,46.1036700454629,36.5150368505832,0.6070956385389,0,1,0,1,1,0,0,0,0,0
4862.81128685065,140.00066597583,0,0.862682802917627,0.913772200219975,-0.00910292916850025,0,1,2,8,9,0,0,0,0,0
4869.23188722336,102.939056801935,150,6.52597104447829,6.91138439927117,-0.0688357213494202,0,1,0,8,9,0,0,0,0,0
