"x","y","z","var_x","var_y","cov","n","labels","surface","idx","matching","boundary_axis_idx1","boundary_axis_idx2","yaxis","zaxis","area_over"
2197.81006679148,17.6024201571586,150,12.7009709247589,12.6167783773908,-1.39491105762654,0,1,0,2,2,0,0,0,0,0
2265.33820398329,87.4466795653462,0,20.7444437036164,16.846759374398,-2.60415232633861,0,1,2,5,5,0,0,0,0,0
2352.15713200237,43.9801406759647,150,43.7830329583674,35.5567013255102,-5.49629620804989,0,1,0,5,5,0,0,0,0,0
2413.61176212195,43.0451284456365,150,6.72436283740955,5.6471095650561,0.266528900404841,0,1,0,21,21,0,0,0,0,0
2481.44338223974,58.9097795194791,0,29.2776992805632,24.5873843140638,1.16046172855934,0,1,2,17,21,0,0,0,0,0
3242.97991441841,105.843172410444,150,9.31358898518688,9.91125642311137,-0.303184894388041,0,1,0,15,15,0,0,0,0,0
3260.61617576485,63.6966927636262,0,1.6632949368616,1.77002382201598,-0.0541484627138337,0,1,2,14,15,0,0,0,0,0
3346.99003681854,0,-26.7737723404115,106.200953228308,298.884413531576,131.726257502915,0,1,1,7,24,3,0,0,0,125.420105684773
3360.96970577103,-12.6291296336659,0,56.9820525979501,52.2527415328023,-9.01867003820445,0,1,2,19,24,3,0,0,0,144.800298708732
3509.44540971927,294.483070556457,150,5.53710220305,4.76739338331878,1.05381041933055,0,1,0,8,8,0,2,300,150,1.47503028081396
3517.98164721256,300,164.147288549128,14.4020685888996,30.6594210622027,15.8565259005404,0,1,3,1,8,0,2,300,150,0.230975971081151
3748.18455573191,219.389684712589,150,41.3539122995605,42.0416872600826,-5.58542217258097,0,1,0,12,12,0,0,0,0,0
3770.30462324607,62.8443740795852,150,33.8330994343311,40.1884310506826,-0.584410598903598,0,1,0,22,22,0,0,0,0,0
3776.25488575802,0,-0.692025736782214,69.7230772814964,438.504649306163,-14.6555786069525,0,1,1,6,22,3,0,0,0,771.748629480422
3776.2689832648,-2.55990017006062,0,69.9881632490223,83.1349535981002,-1.20893044821553,0,1,2,18,22,3,0,0,0,696.61705294141
3805.47864255943,158.459658363953,0,10.7623384534944,10.9413402414887,-1.4536048688197,0,1,2,11,12,0,0,0,0,0
3990.17864287531,0,69.0776539431848,70.0489388419613,221.809512081324,95.2590807118684,0,1,1,3,17,0,0,0,0,0
4028.9727939379,26.7317044674533,150,16.8845871243562,15.3978565686356,2.32765187415953,0,1,0,17,17,0,0,0,0,0
4248.22734840233,142.515770104564,0,6.84550344539075,6.71493696303408,0.835214731532169,0,1,2,7,7,0,0,0,0,0
4306.78523169247,196.675234368516,150,33.5718021554274,32.931501884088,4.09605372290582,0,1,0,7,7,0,0,0,0,0
4910.49431782201,66.7847450326489,0,53.1507898420325,46.2777783995502,-11.169759421875,0,1,2,20,25,0,0,0,0,0
5003.81253321501,0,148.837149629193,204.982507540615,407.088760911932,211.148733575426,0,1,1,8,25,0,1,0,150,1754.45067871214
5005.17498964615,-3.14606537725764,150,102.060173369647,88.8626923448693,-21.4482257335305,0,1,0,24,25,1,0,0,150,946.341417026489
