"x","y","z","var_x","var_y","cov","n","labels","surface","idx","matching","boundary_axis_idx1","boundary_axis_idx2","yaxis","zaxis","area_over","segments"
2729.88665572352,79.9468806476041,150,19.758275770927,15.9542360902267,1.48097248587331,0,1,0,5,8,0,0,0,0,0,6
2809.18396501161,107.178540989187,0,6.51522716522875,5.26086129350966,0.488358605194685,0,1,2,8,8,0,0,0,0,0,6
2920.98644514574,173.40457479738,0,36.2195449888658,44.5291181391296,3.00037462338502,0,1,2,18,18,0,0,0,0,0,6
2945.90154395209,250.462847772987,150,77.4831829824858,95.2596316083931,6.41863333954034,0,1,0,14,18,0,0,0,0,0,6
2997.27759787942,264.953835979323,150,1.43897382640764,1.30043347441102,0.0382421631567503,0,1,0,23,27,0,0,0,0,0,6
3048.19885696271,278.075511961247,0,15.6313917607507,14.1263967576852,0.415400180649701,0,1,2,27,27,0,0,0,0,0,6
3256.12890692628,98.6894202221768,150,16.561684255145,16.6302344468149,-0.0666076472216783,0,1,0,7,10,0,0,0,0,0,7
3263.57522039208,86.4830960888024,0,42.5712382703071,42.7474669275292,-0.171215053551816,0,1,2,10,10,0,0,0,0,0,7
3749.46760514778,0,95.1998851544094,1.07847980709085,16.1234110330336,-0.459221170956528,0,1,1,3,11,0,0,0,0,0,8
3752.37532408604,25.7840430806102,0,4.06379853161175,4.35036485568938,0.0331281587875873,0,1,2,11,11,0,0,0,0,0,8
3783.68010653991,209.408064410341,0,48.7511270595199,42.8430794276956,7.33295369533403,0,1,2,5,5,0,0,0,0,0,8
3864.03112833409,263.665024917212,150,83.9730384002042,73.7965023477375,12.6309044265625,0,1,0,3,5,0,0,0,0,0,8
3910.58798554943,21.6033285967779,150,16.0687524916032,13.2527221967772,-0.900909282029249,0,1,0,15,19,0,0,0,0,0,8
3983.66512130157,0.224948687657098,0,36.3021992197309,29.9402838854846,-2.03530983548117,0,1,2,19,19,3,0,0,0,411.746857406691,8
3996.72624864376,0,-27.3215662037442,416.789583727528,1659.15782622621,-792.234932154241,0,1,1,4,19,3,0,0,0,95.6366365718848,8
4289.39466351566,262.070913567237,0,29.9519594573472,28.0817101504292,4.18826356609694,0,1,2,30,30,0,0,0,0,0,9
4338.57909586639,300,107.469029251873,99.4461557642598,326.350900539008,132.179655976788,0,1,3,8,30,0,2,300,150,26.8453614071021,9
4358.3950087445,317.364719872923,150,55.2546537081926,51.804540161342,7.72647224525162,0,1,0,26,30,0,2,300,150,28.46278289943,9
4361.6306367679,207.159486410783,150,74.5116042250727,63.5220275457578,1.28719832330834,0,1,0,19,23,0,0,0,0,0,9
4424.57332273124,214.433445601597,0,36.8749746213749,31.4363395952527,0.637025230908663,0,1,2,23,23,0,0,0,0,0,9
4467.79674572188,294.05743965604,0,50.4071090880563,50.797760604929,0.0687808820520761,0,1,2,1,1,0,4,300,0,478.190120914566,9
4470.09007750212,307.4745541875,150,91.5425954309942,92.2520557884478,0.124903325477874,0,1,0,1,1,0,2,300,150,896.719048265053,9
4470.46673515129,300,175.5,67.4913759050082,3419.8986110798,51.872241680595,0,1,3,1,1,0,2,300,150,242.450627958693,9
4774.61483738542,56.6204641323548,150,10.7212949937995,10.2435111606434,1.29387574576768,0,1,0,18,22,0,0,0,0,0,10
4836.43901538476,108.07456303193,0,32.4679531894777,31.0210223906721,3.91831805395499,0,1,2,22,22,0,0,0,0,0,10
