"x","y","z","var_x","var_y","cov","n","labels","surface","idx","matching","boundary_axis_idx1","boundary_axis_idx2","yaxis","zaxis","area_over","segments"
2195.18883691952,70.7643163893408,0,28.0159198674363,32.0422489709244,-1.4252652524912,0,1,2,3,3,0,0,0,0,0,6
2539.93420672666,118.203932711445,150,42.0798807030717,51.5920897299746,0.246323908455458,0,1,0,10,12,0,0,0,0,0,7
2541.78265573659,189.633314580447,0,83.6372548063098,102.543660630732,0.489586830943644,0,1,2,12,12,0,0,0,0,0,7
2634.58366670023,84.463572939996,0,16.9241511296142,15.5500362172815,3.20200184390137,0,1,2,18,18,0,0,0,0,0,7
2717.66677833663,151.610615943519,150,63.4559788522594,58.3038608503029,12.005669500881,0,1,0,16,18,0,0,0,0,0,7
2956.64377483801,205.38717750803,0,73.6088190927829,78.7795630168074,-9.56436270171813,0,1,2,23,23,0,0,0,0,0,8
3006.56252882365,140.183209628116,150,31.556687223646,33.7734196774287,-4.10032274604857,0,1,0,18,23,0,0,0,0,0,8
3205.00836243465,56.7004751778573,150,36.4439248230968,44.2370726874033,-1.13665316193019,0,1,0,4,4,0,0,0,0,0,9
3213.44510692986,0,22.949982279375,69.4862709740077,382.724076824158,-21.0259524332978,0,1,1,1,4,3,0,0,0,190.419048993209,9
3215.05596916557,-13.623049953565,0,76.3532572152665,92.6805910809496,-2.38142266577071,0,1,2,4,4,3,0,0,0,299.11411591751,9
3267.990387534,22.9367390215491,150,2.10809341954068,2.113072931233,0.108086406052981,0,1,0,22,27,0,0,0,0,0,9
3302.48816731041,58.2375626330859,0,19.5188679173822,19.5649531968034,1.00075748092959,0,1,2,27,27,0,0,0,0,0,9
3359.30654880953,0,69.4239856935889,19.7760668667807,42.2234897706912,-21.7401379135213,0,1,1,5,19,0,0,0,0,0,9
3401.48772073514,29.0119611940646,0,2.24283862269286,1.93893920723026,0.430129389447737,0,1,2,19,19,0,0,0,0,0,9
3912.63793029604,223.311643512663,150,39.8419898017244,46.3579515039376,0.567806332540757,0,1,0,8,9,0,0,0,0,0,10
3917.91436228227,284.3193060527,0,83.967049875556,97.6989827885962,1.19685031683396,0,1,2,9,9,0,4,300,0,345.268558096203,10
3919.57094943167,300,-48.502828080303,100.441271593124,715.44419507287,-21.6026222040413,0,1,3,3,9,4,0,300,0,109.828052640602,10
3936.87151260333,25.4912264724173,0,10.1061552146732,9.24041447398352,0.244503226266342,0,1,2,14,14,0,0,0,0,0,10
3984.67200194336,38.0582199958957,150,0.37233354359393,0.340417304485628,0.00900818599002746,0,1,0,12,14,0,0,0,0,0,10
4140.52292906639,300,99.9022335460208,48.8782161160053,123.641999730904,-48.7025498660994,0,1,3,6,20,0,0,0,0,0,11
4189.6096278571,250.852573180259,0,17.4936919973837,17.6314199200154,-3.49247441437133,0,1,2,20,20,0,0,0,0,0,11
4247.80815409765,0,93.3770465904094,25.4558083483449,162.009613502766,-7.24207453419342,0,1,1,2,5,0,0,0,0,0,11
4252.73046393914,39.0374124900418,0,16.6759281097775,19.6889500480268,0.377376854585792,0,1,2,5,5,0,0,0,0,0,11
4435.52949812728,0,239.174484704244,363.820339924322,5128.3798210829,-1077.7850237704,0,1,1,7,24,0,1,0,150,81.9978325726311,12
4455.09173191841,6.45519823867426,150,128.067273103969,123.901588283678,3.27437851104511,0,1,0,19,24,1,0,0,150,1083.5130385849,12
4488.28161707087,24.6782477333101,0,72.8803556318492,70.5097755827023,1.86338068081855,0,1,2,24,24,0,0,0,0,0,12
4552.61708999437,222.300256800505,150,79.7324230642699,66.8888862307132,-3.74325638879317,0,1,0,6,7,0,0,0,0,0,12
4621.49987395284,203.689768226677,0,33.3017580506836,27.9373937748144,-1.56343470111686,0,1,2,7,7,0,0,0,0,0,12
4735.87343936195,242.256733634194,0,119.267274745954,128.889265891764,-17.4828086800954,0,1,2,17,17,0,0,0,0,0,12
4789.14146823075,172.350085314599,150,59.9777652807343,64.8165079099634,-8.79184437494004,0,1,0,15,17,0,0,0,0,0,12
4853.04887356395,58.7462315924646,0,60.2538746571416,77.8324420938553,0.159828360326311,0,1,2,22,22,0,0,0,0,0,12
4853.78643557912,139.87439161783,150,24.606988958351,31.7858763585588,0.0652696012977313,0,1,0,17,22,0,0,0,0,0,12
